date,country,event_censor,event_spike,max_user_range,min_user_range,actual_users
2012-03-21,np,0.0,0.0,225.862041162,81.8681490323,134.0
2012-03-22,np,0.0,0.0,241.385803798,80.648736638,140.0
2012-03-23,np,0.0,0.0,199.418847853,73.7603410842,129.0
2012-03-24,np,0.0,0.0,174.879074337,54.3763277775,94.0
2012-03-25,np,0.0,0.0,232.398827925,73.3809465784,129.0
2012-03-26,np,0.0,0.0,218.962050114,82.6899728853,137.0
2012-03-27,np,0.0,0.0,220.88760846,85.9523322838,140.0
2012-03-28,np,0.0,0.0,209.013623032,78.1266955603,140.0
2012-03-29,np,0.0,0.0,223.46850815,69.7310126314,141.0
2012-03-30,np,0.0,0.0,221.065961121,67.9190467732,126.0
2012-03-31,np,0.0,0.0,167.995097263,42.4458041274,102.0
2012-04-01,np,0.0,0.0,216.188835978,69.3522569014,143.0
2012-04-02,np,0.0,0.0,213.930332043,76.0446941012,148.0
2012-04-03,np,0.0,0.0,218.246547794,76.6886314268,147.0
2012-04-04,np,0.0,0.0,230.72560524,75.2221960922,146.0
2012-04-05,np,0.0,0.0,255.095211766,61.2790600833,143.0
2012-04-06,np,0.0,0.0,237.004357844,50.3394599393,125.0
2012-04-07,np,0.0,0.0,183.357482189,46.9176246459,89.0
2012-04-08,np,0.0,0.0,235.987764837,72.0825850675,121.0
2012-04-09,np,0.0,0.0,244.987399952,81.1667031151,142.0
2012-04-10,np,0.0,0.0,249.952092453,78.1304740373,187.0
2012-04-11,np,0.0,0.0,247.284493641,77.3073058418,185.0
2012-04-12,np,0.0,0.0,262.521050325,67.4942465532,119.0
2012-04-13,np,0.0,0.0,253.35364932,47.3115953595,97.0
2012-04-14,np,0.0,0.0,180.208508133,35.8607622377,89.0
2012-04-15,np,0.0,0.0,224.994529057,52.3878518541,122.0
2012-04-16,np,0.0,0.0,235.93555142,71.8345752724,144.0
2012-04-17,np,0.0,0.0,280.373712906,116.23251356,155.0
2012-04-18,np,0.0,0.0,300.957802058,109.914289178,159.0
2012-04-19,np,0.0,0.0,206.430483781,67.1724191016,144.0
2012-04-20,np,0.0,0.0,171.560967364,47.6048116503,120.0
2012-04-21,np,0.0,0.0,163.097233912,41.082523461,99.0
