date,country,event_censor,event_spike,max_user_range,min_user_range,actual_users
2012-04-15,al,0.0,0.0,262.036311279,65.1653766966,140.0
2012-04-16,al,0.0,0.0,244.720385781,75.426304036,153.0
2012-04-17,al,0.0,0.0,228.97186554,89.2800466478,164.0
2012-04-18,al,0.0,0.0,254.170244596,87.4500548936,162.0
2012-04-19,al,0.0,0.0,256.126711357,90.3925145936,173.0
2012-04-20,al,0.0,0.0,230.85041932,72.5406653718,172.0
2012-04-21,al,0.0,0.0,222.640668515,64.5582511531,185.0
2012-04-22,al,0.0,0.0,244.058685731,75.0059347724,243.0
2012-04-23,al,0.0,1.0,243.988798916,86.2113599336,247.0
2012-04-24,al,0.0,0.0,260.25247384,89.1579539273,221.0
2012-04-25,al,0.0,0.0,295.167102832,63.5547712864,192.0
2012-04-26,al,0.0,0.0,284.916877075,79.1094693798,168.0
2012-04-27,al,0.0,0.0,280.299847615,97.7757853149,161.0
2012-04-28,al,0.0,0.0,289.40225149,104.051142146,144.0
2012-04-29,al,0.0,0.0,387.933463674,135.222584265,151.0
2012-04-30,al,0.0,0.0,404.391960477,131.955423511,178.0
2012-05-01,al,0.0,0.0,369.652377227,111.605130694,178.0
2012-05-02,al,0.0,0.0,311.110971646,109.525379565,168.0
2012-05-03,al,0.0,0.0,290.767976514,97.6486521767,175.0
2012-05-04,al,0.0,0.0,307.775861247,101.165834028,192.0
2012-05-05,al,0.0,0.0,301.315881725,79.7545652502,172.0
2012-05-06,al,0.0,0.0,283.887753264,94.677016026,175.0
2012-05-07,al,0.0,0.0,325.53731873,109.121119002,163.0
2012-05-08,al,0.0,0.0,322.134997042,105.39513307,172.0
2012-05-09,al,0.0,0.0,278.052551702,103.164253224,185.0
2012-05-10,al,0.0,0.0,294.788638544,107.542096919,189.0
2012-05-11,al,0.0,0.0,272.763064223,110.045653707,175.0
2012-05-12,al,0.0,0.0,255.901701024,93.5051742405,153.0
2012-05-13,al,0.0,0.0,266.809429396,96.5089066193,148.0
2012-05-14,al,0.0,0.0,270.65763588,91.4532813703,174.0
2012-05-15,al,0.0,0.0,271.578781736,107.001926683,180.0
2012-05-16,al,0.0,0.0,316.855441341,110.218454022,177.0
2012-05-17,al,0.0,0.0,309.30941513,112.871621025,184.0
2012-05-18,al,0.0,0.0,299.601620283,101.090713123,195.0
2012-05-19,al,0.0,0.0,268.935368602,81.3521280709,181.0
2012-05-20,al,0.0,0.0,264.379713241,75.6068226303,179.0
2012-05-21,al,0.0,0.0,293.966469812,99.9249057472,167.0
2012-05-22,al,0.0,0.0,287.819102911,111.787557363,177.0
2012-05-23,al,0.0,0.0,285.816106085,97.9065842761,197.0
2012-05-24,al,0.0,0.0,289.304335677,102.21332292,180.0
2012-05-25,al,0.0,0.0,299.310202117,112.775958413,174.0
2012-05-26,al,0.0,0.0,277.111852947,103.99008934,164.0
2012-05-27,al,0.0,0.0,275.08430796,108.421242567,176.0
2012-05-28,al,0.0,0.0,254.124956037,96.9609726507,191.0
2012-05-29,al,0.0,0.0,282.88420954,100.327714838,187.0
2012-05-30,al,0.0,0.0,292.017278029,118.713234436,176.0
