date,country,event_censor,event_spike,max_user_range,min_user_range,actual_users
2012-08-04,la,0.0,0.0,89.7920300819,21.436621873,45.0
2012-08-05,la,0.0,0.0,92.5473572928,22.6166307713,45.0
2012-08-06,la,0.0,0.0,98.5608817965,23.0680333694,58.0
2012-08-07,la,0.0,0.0,108.324182227,25.4444770446,58.0
2012-08-08,la,0.0,0.0,111.381344552,30.3099820936,54.0
2012-08-09,la,0.0,0.0,105.520994978,26.9101859172,61.0
2012-08-10,la,0.0,0.0,101.982075181,26.2921539068,73.0
2012-08-11,la,0.0,0.0,90.8347294276,20.0739482849,77.0
2012-08-12,la,0.0,0.0,89.3987874745,19.7639313591,68.0
2012-08-13,la,0.0,0.0,106.648474031,27.5362253332,60.0
2012-08-14,la,0.0,0.0,113.042061759,24.3855402785,60.0
2012-08-15,la,0.0,0.0,100.588309249,23.7178236557,61.0
2012-08-16,la,0.0,0.0,106.625185194,26.696642125,54.0
2012-08-17,la,0.0,0.0,119.905826909,36.8164087462,62.0
2012-08-18,la,0.0,0.0,136.401676996,36.4861162442,60.0
2012-08-19,la,0.0,0.0,125.440514195,30.6692793595,66.0
2012-08-20,la,0.0,0.0,110.722616433,23.774161315,69.0
2012-08-21,la,0.0,0.0,111.099649987,23.933663249,71.0
2012-08-22,la,0.0,0.0,122.450253979,21.6107373857,73.0
2012-08-23,la,0.0,0.0,102.115525444,23.0413219524,75.0
2012-08-24,la,0.0,0.0,112.990498222,29.0879330192,76.0
2012-08-25,la,0.0,0.0,117.377264811,25.5005851963,67.0
2012-08-26,la,0.0,0.0,127.781259992,27.2434844417,60.0
2012-08-27,la,0.0,0.0,126.789622249,29.7842271586,70.0
2012-08-28,la,0.0,0.0,129.005392333,34.2737532673,67.0
2012-08-29,la,0.0,0.0,134.337597762,35.7842410012,78.0
2012-08-30,la,0.0,0.0,130.9653468,36.5269773361,69.0
2012-08-31,la,0.0,0.0,129.751435303,39.6149841955,69.0
2012-09-01,la,0.0,0.0,115.859990011,32.3166160559,68.0
2012-09-02,la,0.0,0.0,111.973562439,29.271774187,55.0
2012-09-03,la,0.0,0.0,131.567329288,35.3673426661,58.0
2012-09-04,la,0.0,0.0,122.022581132,33.8121935762,56.0
2012-09-05,la,0.0,0.0,150.394414909,37.7892251826,65.0
2012-09-06,la,0.0,0.0,118.558317703,23.5759886755,67.0
2012-09-07,la,0.0,0.0,123.68355232,29.4483676763,62.0
2012-09-08,la,0.0,0.0,122.382613964,34.9909114021,81.0
2012-09-09,la,0.0,0.0,106.191093179,24.9907977716,86.0
2012-09-10,la,0.0,0.0,109.619141819,28.3202911883,79.0
2012-09-11,la,0.0,0.0,106.628730726,27.059179034,83.0
2012-09-12,la,0.0,0.0,112.943035131,29.9722504033,74.0
2012-09-13,la,0.0,0.0,155.814713043,35.6482458561,74.0
2012-09-14,la,0.0,0.0,132.133873645,31.5199236566,85.0
2012-09-15,la,0.0,0.0,149.533520032,45.2318031653,101.0
2012-09-16,la,0.0,0.0,154.830684454,47.9822939391,93.0
2012-09-17,la,0.0,0.0,129.765403167,43.0513123973,81.0
2012-09-18,la,0.0,0.0,126.585818512,42.195345804,78.0
2012-09-19,la,0.0,0.0,123.357090236,36.8644166687,77.0
2012-09-20,la,0.0,0.0,122.531498137,34.1348263117,71.0
2012-09-21,la,0.0,0.0,145.890157997,34.9969706048,71.0
2012-09-22,la,0.0,0.0,163.29963972,53.1699078966,83.0
2012-09-23,la,0.0,0.0,152.778428748,52.6215884921,90.0
2012-09-24,la,0.0,0.0,129.991439153,41.7871710673,81.0
2012-09-25,la,0.0,0.0,134.917901276,42.4306957161,80.0
2012-09-26,la,0.0,0.0,151.006929661,38.1433470627,80.0
2012-09-27,la,0.0,0.0,148.925237283,33.9368370324,76.0
2012-09-28,la,0.0,0.0,147.119766815,31.3081962693,66.0
2012-09-29,la,0.0,0.0,166.792701278,42.9651773172,79.0
2012-09-30,la,0.0,0.0,154.374970813,46.6588788258,65.0
2012-10-01,la,0.0,0.0,141.493990057,44.0761793153,63.0
2012-10-02,la,0.0,0.0,140.849022747,45.3596612559,75.0
2012-10-03,la,0.0,0.0,135.269856153,44.7225751872,75.0
2012-10-04,la,0.0,0.0,128.54757189,45.849796956,62.0
2012-10-05,la,0.0,0.0,122.615894919,34.3765724529,54.0
2012-10-06,la,0.0,0.0,128.836859088,44.2640917021,54.0
2012-10-07,la,0.0,0.0,116.189860604,33.6731719052,61.0
2012-10-08,la,0.0,0.0,111.01025946,34.218047699,65.0
2012-10-09,la,0.0,0.0,121.143282701,39.6246915821,58.0
2012-10-10,la,0.0,0.0,121.569412407,38.3114793911,59.0
2012-10-11,la,0.0,0.0,96.4184588825,27.7411469806,62.0
2012-10-12,la,0.0,0.0,87.9567833409,23.1151783565,58.0
2012-10-13,la,0.0,0.0,93.7805240195,23.9371668334,63.0
2012-10-14,la,0.0,0.0,103.367317808,27.9709099633,54.0
2012-10-15,la,0.0,0.0,111.303236811,29.1081150059,66.0
