date,country,event_censor,event_spike,max_user_range,min_user_range,actual_users
2012-06-04,ba,0.0,0.0,298.494504149,123.899408396,233.0
2012-06-05,ba,0.0,0.0,316.821280149,132.256766635,226.0
2012-06-06,ba,0.0,0.0,299.172311462,137.789670159,219.0
2012-06-07,ba,0.0,0.0,298.474681278,131.94491356,216.0
2012-06-08,ba,0.0,0.0,327.125648144,141.555687998,209.0
2012-06-09,ba,0.0,0.0,335.914490169,132.265076974,203.0
2012-06-10,ba,0.0,0.0,327.590457621,138.643311847,206.0
2012-06-11,ba,0.0,0.0,337.105523351,129.531423653,197.0
2012-06-12,ba,0.0,0.0,323.503876334,124.093873512,199.0
2012-06-13,ba,0.0,0.0,304.258459383,126.577888399,206.0
2012-06-14,ba,0.0,0.0,328.668938849,131.95386871,222.0
2012-06-15,ba,0.0,0.0,316.421258545,128.983981318,224.0
2012-06-16,ba,0.0,0.0,301.068219373,123.44834369,216.0
2012-06-17,ba,0.0,0.0,307.371443038,122.453345946,208.0
2012-06-18,ba,0.0,0.0,310.92512438,123.779167993,224.0
2012-06-19,ba,0.0,0.0,337.356291533,120.011060698,220.0
2012-06-20,ba,0.0,0.0,322.567518908,129.897097199,207.0
2012-06-21,ba,0.0,0.0,310.13161537,141.551189042,214.0
2012-06-22,ba,0.0,0.0,321.992380365,152.299420676,213.0
2012-06-23,ba,0.0,0.0,319.61244365,136.980572374,199.0
2012-06-24,ba,0.0,0.0,306.51680111,133.793860908,205.0
2012-06-25,ba,0.0,0.0,348.302844465,142.193578565,214.0
2012-06-26,ba,0.0,0.0,338.156202443,134.983501674,207.0
2012-06-27,ba,0.0,0.0,312.202033564,132.457391946,219.0
2012-06-28,ba,0.0,0.0,320.631766256,144.042887115,215.0
2012-06-29,ba,0.0,0.0,308.834527503,132.42465167,211.0
2012-06-30,ba,0.0,0.0,292.796086116,124.677499134,209.0
2012-07-01,ba,0.0,0.0,312.838383713,120.284116922,201.0
2012-07-02,ba,0.0,0.0,319.878610011,123.601574153,212.0
2012-07-03,ba,0.0,0.0,298.952840909,129.120774207,203.0
2012-07-04,ba,0.0,0.0,311.035284139,137.774188342,201.0
2012-07-05,ba,0.0,0.0,303.982005483,133.501452003,211.0
2012-07-06,ba,0.0,0.0,297.959395635,131.985225083,198.0
2012-07-07,ba,0.0,0.0,296.881586304,126.996611271,181.0
2012-07-08,ba,0.0,0.0,281.920716779,123.049182283,185.0
2012-07-09,ba,0.0,0.0,305.362168836,128.164646045,195.0
2012-07-10,ba,0.0,0.0,301.133959056,121.921416966,200.0
2012-07-11,ba,0.0,0.0,304.405793639,125.199118033,203.0
2012-07-12,ba,0.0,0.0,316.276840618,134.826978271,206.0
2012-07-13,ba,0.0,0.0,287.516181767,128.445959371,204.0
2012-07-14,ba,0.0,0.0,276.639136398,115.395962305,195.0
2012-07-15,ba,0.0,0.0,285.29143877,119.017190863,200.0
2012-07-16,ba,0.0,0.0,294.427747575,124.693609401,208.0
2012-07-17,ba,0.0,0.0,287.134635299,134.600312498,211.0
2012-07-18,ba,0.0,0.0,292.294640663,134.969085926,207.0
2012-07-19,ba,0.0,0.0,302.682336695,132.890176489,201.0
2012-07-20,ba,0.0,0.0,306.710202351,125.368722135,196.0
2012-07-21,ba,0.0,0.0,290.429429887,120.491520522,189.0
2012-07-22,ba,0.0,0.0,295.149873791,119.56444661,198.0
2012-07-23,ba,0.0,0.0,321.491731967,122.77704009,206.0
2012-07-24,ba,0.0,0.0,314.974728849,128.528272303,199.0
2012-07-25,ba,0.0,0.0,317.830951526,124.20544135,209.0
2012-07-26,ba,0.0,0.0,292.222598579,121.037527969,204.0
2012-07-27,ba,0.0,0.0,307.1941075,121.199252132,220.0
2012-07-28,ba,0.0,0.0,295.886915353,111.80736174,199.0
2012-07-29,ba,0.0,0.0,313.666563205,121.193568405,205.0
2012-07-30,ba,0.0,0.0,307.189304658,134.450151558,212.0
2012-07-31,ba,0.0,0.0,298.178486543,125.293865342,201.0
2012-08-01,ba,0.0,0.0,317.997816153,131.56839796,199.0
2012-08-02,ba,0.0,0.0,316.914125856,128.328796357,201.0
2012-08-03,ba,0.0,0.0,323.714652053,135.920238001,193.0
2012-08-04,ba,0.0,0.0,280.48198963,118.633286492,178.0
2012-08-05,ba,0.0,0.0,290.715039925,119.235082863,180.0
2012-08-06,ba,0.0,0.0,321.407478199,131.595063736,197.0
2012-08-07,ba,0.0,0.0,313.794589572,119.549647665,205.0
2012-08-08,ba,0.0,0.0,294.245766784,122.386262941,198.0
2012-08-09,ba,0.0,0.0,298.325153738,129.579300097,217.0
2012-08-10,ba,0.0,0.0,294.001146522,124.652442754,210.0
2012-08-11,ba,0.0,0.0,290.956991296,118.873551536,209.0
2012-08-12,ba,0.0,0.0,288.118428921,118.562708149,217.0
2012-08-13,ba,0.0,0.0,295.924115256,130.428289846,233.0
2012-08-14,ba,0.0,0.0,317.906578686,128.052765321,226.0
2012-08-15,ba,0.0,0.0,301.282475173,123.709784761,218.0
2012-08-16,ba,0.0,0.0,312.390521417,133.811854385,211.0
2012-08-17,ba,0.0,0.0,307.091630421,131.042965083,205.0
2012-08-18,ba,0.0,0.0,324.780110371,123.121335001,204.0
2012-08-19,ba,0.0,0.0,336.060888828,131.637526396,190.0
2012-08-20,ba,0.0,0.0,357.718388961,128.743848064,207.0
2012-08-21,ba,0.0,0.0,341.333424718,130.698479538,212.0
2012-08-22,ba,0.0,0.0,336.711679869,125.176782614,208.0
2012-08-23,ba,0.0,0.0,320.169069244,131.514465343,209.0
2012-08-24,ba,0.0,0.0,313.833345429,129.441482101,216.0
2012-08-25,ba,0.0,0.0,342.388805483,111.004477573,204.0
2012-08-26,ba,0.0,0.0,309.814182167,104.076282908,192.0
2012-08-27,ba,0.0,0.0,324.688893563,117.463238972,209.0
2012-08-28,ba,0.0,0.0,328.134343849,133.564319503,217.0
2012-08-29,ba,0.0,0.0,320.436692859,136.007549144,227.0
2012-08-30,ba,0.0,0.0,306.911630451,133.0235495,215.0
2012-08-31,ba,0.0,0.0,321.233331657,141.709850362,215.0
2012-09-01,ba,0.0,0.0,303.401773098,126.793630766,197.0
2012-09-02,ba,0.0,0.0,303.66435479,126.540184714,209.0
2012-09-03,ba,0.0,0.0,340.541231498,134.772025874,216.0
2012-09-04,ba,0.0,0.0,338.262881132,142.085508643,217.0
2012-09-05,ba,0.0,0.0,396.012086232,131.90321673,240.0
2012-09-06,ba,0.0,0.0,315.299917438,95.5170121949,189.0
2012-09-07,ba,0.0,0.0,327.148120778,120.463417489,200.0
2012-09-08,ba,0.0,0.0,305.885301343,127.505550334,198.0
2012-09-09,ba,0.0,0.0,331.923096491,130.247688146,211.0
2012-09-10,ba,0.0,0.0,336.26255737,146.702245226,224.0
2012-09-11,ba,0.0,0.0,336.156633543,149.2814634,222.0
2012-09-12,ba,0.0,0.0,350.915739203,149.189787771,227.0
2012-09-13,ba,0.0,0.0,382.499027478,127.784981067,235.0
2012-09-14,ba,0.0,0.0,357.309880982,137.703080675,238.0
2012-09-15,ba,0.0,0.0,316.932819593,135.502516212,240.0
2012-09-16,ba,0.0,0.0,340.823838831,138.873892282,234.0
2012-09-17,ba,0.0,0.0,322.035501778,153.79866288,242.0
2012-09-18,ba,0.0,0.0,308.20114348,132.190623205,221.0
2012-09-19,ba,0.0,0.0,325.015279103,144.197106016,242.0
2012-09-20,ba,0.0,0.0,333.656107665,137.365635914,248.0
2012-09-21,ba,0.0,0.0,355.39684775,119.113376909,246.0
2012-09-22,ba,0.0,0.0,353.77895027,142.808846593,240.0
2012-09-23,ba,0.0,0.0,345.430108218,156.309692571,261.0
2012-09-24,ba,0.0,0.0,325.829074103,160.149697559,232.0
2012-09-25,ba,0.0,0.0,332.350919515,151.133606501,241.0
2012-09-26,ba,0.0,0.0,406.111041593,151.36741098,249.0
